"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"5438","2020-09-20",631424,572233,664353,"Top","1  outs,  1b _ _",NA,0.56135,0.576840600428878,0
"5439","2020-09-20",631424,543807,518516,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.65129,0.573537983291238,0
"5440","2020-09-20",631424,514888,518516,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.97906,0.995374653098982,0
"5441","2020-09-20",631424,608324,518516,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.65812,0.576840600428878,0
"5442","2020-09-20",631424,488726,518516,"Bot","1  outs,  1b 2b _","2  outs,  1b _ 3b",1.06844,1.05,0
"5443","2020-09-20",631424,493329,518516,"Bot","2  outs,  1b _ 3b",NA,0.59878,0.532894736842105,0
"5444","2020-08-06",631425,592178,641745,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51145,0.573537983291238,0
"5445","2020-08-06",631425,519203,641745,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29116,0.31758872651357,0
"5446","2020-08-06",631425,595879,641745,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10924,0.120776179324189,0
"5447","2020-08-06",631425,656941,641745,"Top","2  outs,  1b _ _",NA,0.24987,0.230877192982456,0
"5448","2020-08-06",631425,593160,543022,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.32479,0.573537983291238,1
"5449","2020-08-06",631425,624585,543022,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.17877,0.31758872651357,1
"5450","2020-08-06",631425,521692,543022,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.35515,0.576840600428878,1
"5451","2020-08-06",631425,656811,543022,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b _",0.72057,1.21739130434783,1
"5452","2020-08-06",631425,609275,543022,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.72369,1.05,0
"5453","2020-08-06",631425,460086,543022,"Bot","2  outs,  1b 2b _",NA,0.39892,0.4496,0
"5454","2020-08-25",631426,545361,656232,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.50628,0.573537983291238,4
"5455","2020-08-25",631426,600303,656232,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.26846,0.31758872651357,4
"5456","2020-08-25",631426,664058,656232,"Top","1  outs,  _ 2b _","1  outs,  1b 2b _",0.68134,0.708117443868739,4
"5457","2020-08-25",631426,660271,656232,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.90823,1.05,4
"5458","2020-08-25",631426,592743,656232,"Top","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.42459,0.4496,4
"5459","2020-08-25",631426,571718,656232,"Top","2  outs,  1b 2b 3b","2  outs,  _ _ 3b",0.73901,0.716417910447761,4
"5460","2020-08-25",631426,666176,656232,"Top","2  outs,  _ _ 3b","2  outs,  _ 2b _",0.29134,0.41025641025641,1
"5461","2020-08-25",631426,621532,656232,"Top","2  outs,  _ 2b _","2  outs,  1b 2b _",0.27711,0.338397790055249,0
"5462","2020-08-25",631426,650859,605482,"Top","2  outs,  1b 2b _",NA,0.47807,0.4496,0
"5463","2020-08-25",631426,664702,527054,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.59623,0.573537983291238,0
"5464","2020-08-25",631426,514888,527054,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.34829,0.31758872651357,0
"5465","2020-08-25",631426,488726,527054,"Bot","2  outs,  _ _ _",NA,0.14828,0.120776179324189,0
"5466","2020-08-29",631427,657656,425844,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.44195,0.573537983291238,1
"5467","2020-08-29",631427,600303,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.4411,0.573537983291238,0
"5468","2020-08-29",631427,656305,425844,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.25728,0.31758872651357,0
"5469","2020-08-29",631427,592192,425844,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.50685,0.576840600428878,0
"5470","2020-08-29",631427,621566,425844,"Top","2  outs,  _ 2b _",NA,0.28535,0.338397790055249,0
"5471","2020-08-29",631427,543807,593423,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.55053,0.573537983291238,3
"5472","2020-08-29",631427,514888,593423,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.88311,0.995374653098982,3
"5473","2020-08-29",631427,488726,593423,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.56658,0.576840600428878,3
"5474","2020-08-29",631427,493329,593423,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b 3b",0.93423,1.21739130434783,3
"5475","2020-08-29",631427,663656,593423,"Bot","1  outs,  1b 2b 3b","1  outs,  _ _ 3b",1.47849,1.51707317073171,3
"5476","2020-08-29",631427,621043,593423,"Bot","1  outs,  _ _ 3b","2  outs,  1b _ _",0.69034,0.933734939759036,0
"5477","2020-08-29",631427,502210,593423,"Bot","2  outs,  1b _ _","2  outs,  1b _ 3b",0.24674,0.230877192982456,0
"5478","2020-08-29",631427,649557,593423,"Bot","2  outs,  1b _ 3b",NA,0.53205,0.532894736842105,0
"5479","2020-08-29",631428,543760,621121,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.55949,0.573537983291238,0
"5480","2020-08-29",631428,543257,621121,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.31724,0.31758872651357,0
"5481","2020-08-29",631428,572039,621121,"Top","2  outs,  _ _ _",NA,0.13213,0.120776179324189,0
"5482","2020-08-29",631428,543807,605135,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51228,0.573537983291238,3
"5483","2020-08-29",631428,514888,605135,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29065,0.31758872651357,3
"5484","2020-08-29",631428,488726,605135,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.12647,0.120776179324189,3
"5485","2020-08-29",631428,493329,605135,"Bot","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.27372,0.230877192982456,3
"5486","2020-08-29",631428,663656,605135,"Bot","2  outs,  _ 2b 3b","2  outs,  _ _ _",0.52601,0.469945355191257,3
"5487","2020-08-29",631428,621043,605135,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.10856,0.120776179324189,0
"5488","2020-08-29",631428,502210,605135,"Bot","2  outs,  1b _ _",NA,0.23272,0.230877192982456,0
"5489","2020-09-08",631429,600303,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43049,0.573537983291238,0
"5490","2020-09-08",631429,543760,425844,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25182,0.31758872651357,0
"5491","2020-09-08",631429,657656,425844,"Top","2  outs,  _ _ _",NA,0.10322,0.120776179324189,0
"5492","2020-09-08",631429,543807,593423,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.63015,0.573537983291238,0
"5493","2020-09-08",631429,608324,593423,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.36628,0.31758872651357,0
"5494","2020-09-08",631429,488726,593423,"Bot","2  outs,  _ _ _","2  outs,  _ 2b _",0.14466,0.120776179324189,0
"5495","2020-09-08",631429,493329,593423,"Bot","2  outs,  _ 2b _",NA,0.40875,0.338397790055249,0
"5496","2020-09-01",631430,425783,664285,"Top","0  outs,  _ _ _","0  outs,  _ 2b _",0.33938,0.573537983291238,2
"5497","2020-09-01",631430,643396,664285,"Top","0  outs,  _ 2b _","0  outs,  _ _ 3b",0.83227,1.24866310160428,2
"5498","2020-09-01",631430,624431,664285,"Top","0  outs,  _ _ 3b","1  outs,  _ _ 3b",0.70571,1.54838709677419,1
"5499","2020-09-01",631430,608336,664285,"Top","1  outs,  _ _ 3b","1  outs,  1b _ 3b",0.53506,0.933734939759036,1
"5500","2020-09-01",631430,669256,664285,"Top","1  outs,  1b _ 3b","1  outs,  1b _ 3b",0.70917,1.21739130434783,1
"5501","2020-09-01",631430,462101,664285,"Top","1  outs,  1b _ 3b",NA,0.69619,1.21739130434783,0
"5502","2020-09-01",631430,543807,472610,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.48043,0.573537983291238,0
"5503","2020-09-01",631430,514888,472610,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.26904,0.31758872651357,0
"5504","2020-09-01",631430,488726,472610,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.51613,0.576840600428878,0
"5505","2020-09-01",631430,493329,472610,"Bot","1  outs,  1b 2b _","2  outs,  1b 2b _",0.94071,1.05,0
"5506","2020-09-01",631430,663656,472610,"Bot","2  outs,  1b 2b _",NA,0.46676,0.4496,0
"5507","2020-09-02",631431,665750,664299,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.39704,0.573537983291238,0
"5508","2020-09-02",631431,643396,664299,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.22286,0.31758872651357,0
"5509","2020-09-02",631431,425783,664299,"Top","2  outs,  _ _ _",NA,0.09785,0.120776179324189,0
"5510","2020-09-02",631431,543807,663465,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.55918,0.573537983291238,2
"5511","2020-09-02",631431,514888,663465,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.87281,0.995374653098982,2
"5512","2020-09-02",631431,488726,663465,"Bot","1  outs,  1b _ _","1  outs,  _ _ _",0.55195,0.576840600428878,2
"5513","2020-09-02",631431,493329,663465,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.32606,0.31758872651357,0
"5514","2020-09-02",631431,663656,663465,"Bot","2  outs,  _ _ _",NA,0.12709,0.120776179324189,0
"5515","2020-09-03",631432,665750,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.33434,0.573537983291238,0
"5516","2020-09-03",631432,643396,425844,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.1992,0.31758872651357,0
"5517","2020-09-03",631432,425783,425844,"Top","2  outs,  _ _ _",NA,0.09101,0.120776179324189,0
"5518","2020-09-03",631432,543807,458681,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.4713,0.573537983291238,4
"5519","2020-09-03",631432,514888,458681,"Bot","0  outs,  1b _ _","0  outs,  1b _ 3b",0.80977,0.995374653098982,4
"5520","2020-09-03",631432,488726,458681,"Bot","0  outs,  1b _ 3b","0  outs,  1b 2b _",1.23628,1.88235294117647,4
"5521","2020-09-03",631432,493329,458681,"Bot","0  outs,  1b 2b _","1  outs,  1b _ 3b",1.32426,1.63815789473684,3
"5522","2020-09-03",631432,663656,458681,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.90105,1.21739130434783,3
"5523","2020-09-03",631432,649557,458681,"Bot","2  outs,  1b _ 3b","2  outs,  _ _ _",0.49582,0.532894736842105,3
"5524","2020-09-03",631432,502210,458681,"Bot","2  outs,  _ _ _",NA,0.09594,0.120776179324189,0
"5525","2020-09-15",631433,665750,664353,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47348,0.573537983291238,0
"5526","2020-09-15",631433,641432,664353,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25706,0.31758872651357,0
"5527","2020-09-15",631433,643396,664353,"Top","2  outs,  _ _ _",NA,0.09181,0.120776179324189,0
"5528","2020-09-15",631433,543807,621129,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.53891,0.573537983291238,1
"5529","2020-09-15",631433,514888,621129,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.54639,0.573537983291238,0
"5530","2020-09-15",631433,488726,621129,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.32461,0.31758872651357,0
"5531","2020-09-15",631433,608324,621129,"Bot","2  outs,  _ _ _",NA,0.12829,0.120776179324189,0
"5532","2020-09-16",631434,665750,621121,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.44311,0.573537983291238,0
"5533","2020-09-16",631434,641432,621121,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2465,0.31758872651357,0
"5534","2020-09-16",631434,643396,621121,"Top","2  outs,  _ _ _",NA,0.09115,0.120776179324189,0
"5535","2020-09-16",631434,543807,502043,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55884,0.573537983291238,0
"5536","2020-09-16",631434,514888,502043,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.31259,0.31758872651357,0
"5537","2020-09-16",631434,488726,502043,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.59686,0.576840600428878,0
"5538","2020-09-16",631434,608324,502043,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.29377,0.230877192982456,0
"5539","2020-09-16",631434,663656,502043,"Bot","2  outs,  1b 2b _",NA,0.55447,0.4496,0
"5540","2020-09-17",631435,665750,664285,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.36834,0.573537983291238,0
"5541","2020-09-17",631435,643396,664285,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.60913,0.995374653098982,0
"5542","2020-09-17",631435,669256,664285,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.4201,0.576840600428878,0
"5543","2020-09-17",631435,608336,664285,"Top","1  outs,  1b 2b _","2  outs,  1b _ 3b",0.82766,1.05,0
"5544","2020-09-17",631435,596059,664285,"Top","2  outs,  1b _ 3b",NA,0.42999,0.532894736842105,0
"5545","2020-09-17",631435,543807,543475,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.58045,0.573537983291238,0
"5546","2020-09-17",631435,514888,543475,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31851,0.31758872651357,0
"5547","2020-09-17",631435,488726,543475,"Bot","2  outs,  _ _ _",NA,0.14243,0.120776179324189,0
"5548","2020-09-18",631436,668942,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.41601,0.573537983291238,0
"5549","2020-09-18",631436,642165,425844,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.25148,0.31758872651357,0
"5550","2020-09-18",631436,572233,425844,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10554,0.120776179324189,0
"5551","2020-09-18",631436,594777,425844,"Top","2  outs,  1b _ _",NA,0.23147,0.230877192982456,0
"5552","2020-09-18",631436,543807,668678,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.47781,0.573537983291238,1
"5553","2020-09-18",631436,514888,668678,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.80339,0.995374653098982,1
"5554","2020-09-18",631436,488726,668678,"Bot","0  outs,  1b 2b _","0  outs,  1b 2b 3b",1.39719,1.63815789473684,1
"5555","2020-09-18",631436,608324,668678,"Bot","0  outs,  1b 2b 3b","1  outs,  _ 2b 3b",1.84465,2.47826086956522,1
"5556","2020-09-18",631436,663656,668678,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.04481,1.51923076923077,0
"5557","2020-09-18",631436,493329,668678,"Bot","2  outs,  _ 2b 3b",NA,0.54481,0.469945355191257,0
"5558","2020-09-19",631437,662139,664299,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46396,0.573537983291238,0
"5559","2020-09-19",631437,642165,664299,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26744,0.31758872651357,0
"5560","2020-09-19",631437,668942,664299,"Top","2  outs,  _ _ _",NA,0.10683,0.120776179324189,0
"5561","2020-09-19",631437,543807,596133,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.53414,0.573537983291238,0
"5562","2020-09-19",631437,514888,596133,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.28868,0.31758872651357,0
"5563","2020-09-19",631437,488726,596133,"Bot","2  outs,  _ _ _",NA,0.12701,0.120776179324189,0
"5564","2020-07-24",631438,643418,434378,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.31448,0.573537983291238,0
"5565","2020-07-24",631438,657108,434378,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.1736,0.31758872651357,0
"5566","2020-07-24",631438,572122,434378,"Top","2  outs,  _ _ _",NA,0.08144,0.120776179324189,0
"5567","2020-07-24",631438,543807,594835,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.61253,0.573537983291238,0
"5568","2020-07-24",631438,514888,594835,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.36277,0.31758872651357,0
"5569","2020-07-24",631438,608324,594835,"Bot","2  outs,  _ _ _",NA,0.1588,0.120776179324189,0
"5570","2020-08-24",631439,664058,664285,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.47069,0.573537983291238,0
"5571","2020-08-24",631439,660271,664285,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27215,0.31758872651357,0
"5572","2020-08-24",631439,545361,664285,"Top","2  outs,  _ _ _",NA,0.12472,0.120776179324189,0
"5573","2020-08-24",631439,543807,663776,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55453,0.573537983291238,0
"5574","2020-08-24",631439,514888,663776,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3029,0.31758872651357,0
"5575","2020-08-24",631439,621043,663776,"Bot","2  outs,  _ _ _",NA,0.12125,0.120776179324189,0
"5576","2020-09-05",631440,650859,664353,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46114,0.573537983291238,0
"5577","2020-09-05",631440,457708,664353,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27956,0.31758872651357,0
"5578","2020-09-05",631440,545361,664353,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.12412,0.120776179324189,0
"5579","2020-09-05",631440,543685,664353,"Top","2  outs,  1b _ _",NA,0.24241,0.230877192982456,0
"5580","2020-09-05",631440,543807,596071,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.70478,0.573537983291238,1
"5581","2020-09-05",631440,649557,596071,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.67663,0.573537983291238,0
"5582","2020-09-05",631440,488726,596071,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.39002,0.31758872651357,0
"5583","2020-09-05",631440,493329,596071,"Bot","2  outs,  _ _ _",NA,0.16042,0.120776179324189,0
"5584","2020-07-26",631441,643418,425844,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.42731,0.573537983291238,2
"5585","2020-07-26",631441,641487,425844,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24311,0.31758872651357,2
"5586","2020-07-26",631441,641786,425844,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.10688,0.120776179324189,2
"5587","2020-07-26",631441,572122,425844,"Top","2  outs,  1b _ _","2  outs,  _ 2b _",0.22545,0.230877192982456,2
"5588","2020-07-26",631441,657108,425844,"Top","2  outs,  _ 2b _","2  outs,  1b _ _",0.27591,0.338397790055249,1
"5589","2020-07-26",631441,592530,425844,"Top","2  outs,  1b _ _",NA,0.18223,0.230877192982456,0
"5590","2020-07-26",631441,543807,579328,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.62774,0.573537983291238,0
"5591","2020-07-26",631441,514888,579328,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.35891,0.31758872651357,0
"5592","2020-07-26",631441,488726,579328,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.62482,0.576840600428878,0
"5593","2020-07-26",631441,608324,579328,"Bot","2  outs,  1b _ _",NA,0.34706,0.230877192982456,0
"5594","2020-07-27",631442,643418,657624,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.31128,0.573537983291238,0
"5595","2020-07-27",631442,641487,657624,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.17097,0.31758872651357,0
"5596","2020-07-27",631442,641786,657624,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.35256,0.576840600428878,0
"5597","2020-07-27",631442,572122,657624,"Top","1  outs,  1b 2b _","2  outs,  1b _ 3b",0.71157,1.05,0
"5598","2020-07-27",631442,657108,657624,"Top","2  outs,  1b _ 3b",NA,0.3406,0.532894736842105,0
"5599","2020-07-27",631442,543807,608665,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55295,0.573537983291238,0
"5600","2020-07-27",631442,514888,608665,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.31531,0.31758872651357,0
"5601","2020-07-27",631442,608324,608665,"Bot","2  outs,  _ _ _",NA,0.13556,0.120776179324189,0
"5602","2020-07-28",631443,605141,664285,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.53195,0.573537983291238,0
"5603","2020-07-28",631443,571970,664285,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.29383,0.31758872651357,0
"5604","2020-07-28",631443,457759,664285,"Top","2  outs,  _ _ _",NA,0.12515,0.120776179324189,0
"5605","2020-07-28",631443,543807,621111,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.51769,0.573537983291238,0
"5606","2020-07-28",631443,514888,621111,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29819,0.31758872651357,0
"5607","2020-07-28",631443,608324,621111,"Bot","2  outs,  _ _ _",NA,0.12876,0.120776179324189,0
"5608","2020-07-29",631444,571970,664299,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.57417,0.573537983291238,0
"5609","2020-07-29",631444,605141,664299,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.32798,0.31758872651357,0
"5610","2020-07-29",631444,641355,664299,"Top","2  outs,  _ _ _",NA,0.13891,0.120776179324189,0
"5611","2020-07-29",631444,663656,669160,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49809,0.573537983291238,0
"5612","2020-07-29",631444,514888,669160,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.2863,0.31758872651357,0
"5613","2020-07-29",631444,608324,669160,"Bot","2  outs,  _ _ _",NA,0.12348,0.120776179324189,0
"5614","2020-08-10",631445,573262,621121,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.51987,0.573537983291238,0
"5615","2020-08-10",631445,543105,621121,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.27843,0.31758872651357,0
"5616","2020-08-10",631445,456781,621121,"Top","2  outs,  _ _ _",NA,0.10212,0.120776179324189,0
"5617","2020-08-10",631445,514888,657277,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.55559,0.573537983291238,0
"5618","2020-08-10",631445,502210,657277,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.32026,0.31758872651357,0
"5619","2020-08-10",631445,608324,657277,"Bot","2  outs,  _ _ _",NA,0.13829,0.120776179324189,0
"5620","2020-08-11",631446,573262,656232,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.52629,0.573537983291238,0
"5621","2020-08-11",631446,543105,656232,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.28795,0.31758872651357,0
"5622","2020-08-11",631446,474832,656232,"Top","1  outs,  1b _ _",NA,0.53571,0.576840600428878,0
"5623","2020-08-11",631446,514888,542881,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.65767,0.573537983291238,0
"5624","2020-08-11",631446,502210,542881,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.38726,0.31758872651357,0
"5625","2020-08-11",631446,608324,542881,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.83904,0.708117443868739,0
"5626","2020-08-11",631446,488726,542881,"Bot","2  outs,  _ 2b _","2  outs,  1b 2b _",0.40668,0.338397790055249,0
"5627","2020-08-11",631446,493329,542881,"Bot","2  outs,  1b 2b _",NA,0.55591,0.4496,0
"5628","2020-08-12",631447,573262,425844,"Top","0  outs,  _ _ _","0  outs,  _ _ 3b",0.43915,0.573537983291238,1
"5629","2020-08-12",631447,543105,425844,"Top","0  outs,  _ _ 3b","0  outs,  1b _ _",0.80332,1.54838709677419,1
"5630","2020-08-12",631447,527038,425844,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.70002,0.995374653098982,0
"5631","2020-08-12",631447,474832,425844,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.44865,0.576840600428878,0
"5632","2020-08-12",631447,446334,425844,"Top","2  outs,  1b _ _",NA,0.19104,0.230877192982456,0
"5633","2020-08-12",631447,543807,502239,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.65338,0.573537983291238,0
"5634","2020-08-12",631447,502210,502239,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.38073,0.31758872651357,0
"5635","2020-08-12",631447,608324,502239,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.16866,0.120776179324189,0
"5636","2020-08-12",631447,493329,502239,"Bot","2  outs,  1b _ _",NA,0.31754,0.230877192982456,0
"5637","2020-08-14",631448,641487,664285,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43236,0.573537983291238,1
"5638","2020-08-14",631448,664238,664285,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.25216,0.31758872651357,1
"5639","2020-08-14",631448,641786,664285,"Top","1  outs,  _ 2b _","1  outs,  1b _ 3b",0.6315,0.708117443868739,1
"5640","2020-08-14",631448,572122,664285,"Top","1  outs,  1b _ 3b","2  outs,  1b _ _",0.84099,1.21739130434783,1
"5641","2020-08-14",631448,543592,664285,"Top","2  outs,  1b _ _","2  outs,  1b 2b _",0.21826,0.230877192982456,0
"5642","2020-08-14",631448,621005,664285,"Top","2  outs,  1b 2b _",NA,0.39945,0.4496,0
"5643","2020-08-14",631448,502210,641482,"Bot","0  outs,  1b _ _","0  outs,  _ 2b 3b",1.00534,0.995374653098982,9
"5644","2020-08-14",631448,514888,641482,"Bot","0  outs,  _ 2b 3b","1  outs,  _ 2b 3b",1.61234,1.92105263157895,9
"5645","2020-08-14",631448,608324,641482,"Bot","1  outs,  _ 2b 3b","1  outs,  1b _ 3b",1.23362,1.51923076923077,9
"5646","2020-08-14",631448,670541,641482,"Bot","1  outs,  1b _ 3b","1  outs,  _ _ _",1.14101,1.21739130434783,8
"5647","2020-08-14",631448,493329,641482,"Bot","1  outs,  _ _ _","1  outs,  _ _ _",0.34593,0.31758872651357,5
"5648","2020-08-14",631448,621043,641482,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.33558,0.31758872651357,4
"5649","2020-08-14",631448,663656,641482,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.57846,0.576840600428878,4
"5650","2020-08-14",631448,455117,641482,"Bot","1  outs,  1b 2b _","1  outs,  _ 2b _",0.95392,1.05,4
"5651","2020-08-14",631448,543807,543766,"Bot","1  outs,  _ 2b _","1  outs,  1b _ 3b",0.72345,0.708117443868739,2
"5652","2020-08-14",631448,502210,543766,"Bot","1  outs,  1b _ 3b","1  outs,  _ 2b 3b",1.07811,1.21739130434783,2
"5653","2020-08-14",631448,514888,543766,"Bot","1  outs,  _ 2b 3b","1  outs,  1b _ 3b",1.21486,1.51923076923077,1
"5654","2020-08-14",631448,608324,543766,"Bot","1  outs,  1b _ 3b","1  outs,  1b 2b 3b",1.08754,1.21739130434783,0
"5655","2020-08-14",631448,670541,543766,"Bot","1  outs,  1b 2b 3b",NA,1.63663,1.51707317073171,0
"5656","2020-08-15",631449,641487,664299,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.45987,0.573537983291238,0
"5657","2020-08-15",631449,664238,664299,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.2562,0.31758872651357,0
"5658","2020-08-15",631449,641786,664299,"Top","2  outs,  _ _ _",NA,0.10192,0.120776179324189,0
"5659","2020-08-15",631449,543807,676606,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.60459,0.573537983291238,0
"5660","2020-08-15",631449,502210,676606,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.34892,0.31758872651357,0
"5661","2020-08-15",631449,608324,676606,"Bot","2  outs,  _ _ _",NA,0.15652,0.120776179324189,0
