"","game_date","game_id","batter_id","pitcher_id","top_bot","start","end","pred_sing","pred_re24","actual"
"6568","2019-05-09",565622,608324,501985,"Bot","0  outs,  1b 2b _","2  outs,  _ 2b _",1.42367,1.57777777777778,0
"6569","2019-05-09",565622,621043,501985,"Bot","2  outs,  _ 2b _",NA,0.3104,0.337333333333333,0
"6570","2019-05-10",565623,425783,434378,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.34202,0.542672160094173,0
"6571","2019-05-10",565623,462101,434378,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.19411,0.28759752488566,0
"6572","2019-05-10",565623,608336,434378,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.0867,0.0949324324324324,0
"6573","2019-05-10",565623,452254,434378,"Top","2  outs,  1b _ _",NA,0.17395,0.213401310997815,0
"6574","2019-05-10",565623,543807,458681,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.49117,0.542672160094173,0
"6575","2019-05-10",565623,514888,458681,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.27695,0.28759752488566,0
"6576","2019-05-10",565623,608324,458681,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.52876,0.548789435069699,0
"6577","2019-05-10",565623,488726,458681,"Bot","2  outs,  1b _ _",NA,0.22977,0.213401310997815,0
"6578","2019-05-11",565624,425783,543037,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.30205,0.542672160094173,0
"6579","2019-05-11",565624,542454,543037,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.15574,0.28759752488566,0
"6580","2019-05-11",565624,462101,543037,"Top","2  outs,  _ _ _",NA,0.05756,0.0949324324324324,0
"6581","2019-05-11",565624,543807,445926,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.58088,0.542672160094173,0
"6582","2019-05-11",565624,502210,445926,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33749,0.28759752488566,0
"6583","2019-05-11",565624,608324,445926,"Bot","2  outs,  _ _ _",NA,0.14641,0.0949324324324324,0
"6584","2019-05-12",565625,425783,656686,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.43937,0.542672160094173,0
"6585","2019-05-12",565625,542454,656686,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.23171,0.28759752488566,0
"6586","2019-05-12",565625,462101,656686,"Top","2  outs,  _ _ _",NA,0.08533,0.0949324324324324,0
"6587","2019-05-12",565625,543807,592716,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.59945,0.542672160094173,1
"6588","2019-05-12",565625,608324,592716,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.57899,0.542672160094173,0
"6589","2019-05-12",565625,488726,592716,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.87936,0.9625,0
"6590","2019-05-12",565625,621043,592716,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.56789,0.548789435069699,0
"6591","2019-05-12",565625,502210,592716,"Bot","1  outs,  1b 2b _","2  outs,  1b _ 3b",1.01904,0.882239382239382,0
"6592","2019-05-12",565625,493329,592716,"Bot","2  outs,  1b _ 3b",NA,0.55018,0.370629370629371,0
"6593","2019-05-20",565626,544725,502748,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.37122,0.542672160094173,0
"6594","2019-05-20",565626,660162,502748,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.21552,0.28759752488566,0
"6595","2019-05-20",565626,547989,502748,"Top","2  outs,  _ _ _",NA,0.09059,0.0949324324324324,0
"6596","2019-05-20",565626,502210,621114,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.61407,0.542672160094173,1
"6597","2019-05-20",565626,608324,621114,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.35056,0.28759752488566,1
"6598","2019-05-20",565626,488726,621114,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.59266,0.548789435069699,1
"6599","2019-05-20",565626,621043,621114,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ _",0.96749,1.08482142857143,1
"6600","2019-05-20",565626,493329,621114,"Bot","2  outs,  1b _ _",NA,0.26987,0.213401310997815,0
"6601","2019-05-21",565627,544725,434378,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.29099,0.542672160094173,0
"6602","2019-05-21",565627,660162,434378,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.17192,0.28759752488566,0
"6603","2019-05-21",565627,547989,434378,"Top","2  outs,  _ _ _",NA,0.07791,0.0949324324324324,0
"6604","2019-05-21",565627,502210,592229,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.57586,0.542672160094173,0
"6605","2019-05-21",565627,608324,592229,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.33722,0.28759752488566,0
"6606","2019-05-21",565627,488726,592229,"Bot","2  outs,  _ _ _",NA,0.12847,0.0949324324324324,0
"6607","2019-05-22",565628,544725,543037,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.27803,0.542672160094173,0
"6608","2019-05-22",565628,660162,543037,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.16543,0.28759752488566,0
"6609","2019-05-22",565628,547989,543037,"Top","2  outs,  _ _ _",NA,0.07052,0.0949324324324324,0
"6610","2019-05-22",565628,502210,467100,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.54453,0.542672160094173,0
"6611","2019-05-22",565628,608324,467100,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.32457,0.28759752488566,0
"6612","2019-05-22",565628,488726,467100,"Bot","1  outs,  1b _ _",NA,0.51928,0.548789435069699,0
"6613","2019-05-23",565629,660162,656686,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.46097,0.542672160094173,0
"6614","2019-05-23",565629,641313,656686,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26203,0.28759752488566,0
"6615","2019-05-23",565629,547989,656686,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.11466,0.0949324324324324,0
"6616","2019-05-23",565629,543510,656686,"Top","2  outs,  1b _ _",NA,0.22141,0.213401310997815,0
"6617","2019-05-23",565629,502210,608337,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54315,0.542672160094173,0
"6618","2019-05-23",565629,608324,608337,"Bot","0  outs,  1b _ _","1  outs,  1b _ _",0.89269,0.9625,0
"6619","2019-05-23",565629,488726,608337,"Bot","1  outs,  1b _ _",NA,0.52632,0.548789435069699,0
"6620","2019-05-24",565630,656308,489119,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.54027,0.542672160094173,0
"6621","2019-05-24",565630,605141,489119,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.32443,0.28759752488566,0
"6622","2019-05-24",565630,593428,489119,"Top","2  outs,  _ _ _",NA,0.12453,0.0949324324324324,0
"6623","2019-05-24",565630,543807,519242,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.37693,0.542672160094173,0
"6624","2019-05-24",565630,608324,519242,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.21978,0.28759752488566,0
"6625","2019-05-24",565630,621043,519242,"Bot","2  outs,  _ _ _",NA,0.07778,0.0949324324324324,0
"6626","2019-05-25",565631,643217,502748,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.39048,0.542672160094173,0
"6627","2019-05-25",565631,605141,502748,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.70543,0.9625,0
"6628","2019-05-25",565631,519048,502748,"Top","1  outs,  1b _ _","2  outs,  _ 2b _",0.42556,0.548789435069699,0
"6629","2019-05-25",565631,593428,502748,"Top","2  outs,  _ 2b _",NA,0.25774,0.337333333333333,0
"6630","2019-05-25",565631,649557,456034,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47779,0.542672160094173,0
"6631","2019-05-25",565631,608324,456034,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.27373,0.28759752488566,0
"6632","2019-05-25",565631,488726,456034,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.09052,0.0949324324324324,0
"6633","2019-05-25",565631,621043,605155,"Bot","2  outs,  1b _ _","2  outs,  1b 2b _",0.24287,0.213401310997815,0
"6634","2019-05-25",565631,493329,605155,"Bot","2  outs,  1b 2b _",NA,0.52383,0.420875420875421,0
"6635","2019-05-26",565632,643217,434378,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.33489,0.542672160094173,0
"6636","2019-05-26",565632,605141,434378,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.18972,0.28759752488566,0
"6637","2019-05-26",565632,646240,434378,"Top","2  outs,  _ _ _",NA,0.07255,0.0949324324324324,0
"6638","2019-05-26",565632,649557,593958,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.49831,0.542672160094173,1
"6639","2019-05-26",565632,608324,593958,"Bot","0  outs,  1b _ _","1  outs,  _ 2b _",0.85256,0.9625,1
"6640","2019-05-26",565632,488726,593958,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.66267,0.712605042016807,1
"6641","2019-05-26",565632,621043,593958,"Bot","2  outs,  _ 2b _","2  outs,  _ _ 3b",0.31435,0.337333333333333,1
"6642","2019-05-26",565632,493329,593958,"Bot","2  outs,  _ _ 3b",NA,0.3493,0.35423197492163,0
"6643","2019-05-27",565633,656941,543037,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.32946,0.542672160094173,2
"6644","2019-05-27",565633,595879,543037,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.60968,0.9625,2
"6645","2019-05-27",565633,519203,543037,"Top","1  outs,  1b _ _","1  outs,  _ _ _",0.37295,0.548789435069699,2
"6646","2019-05-27",565633,575929,543037,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.1377,0.28759752488566,0
"6647","2019-05-27",565633,451192,543037,"Top","2  outs,  _ _ _",NA,0.0486,0.0949324324324324,0
"6648","2019-05-27",565633,502210,430935,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45348,0.542672160094173,0
"6649","2019-05-27",565633,608324,430935,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.27001,0.28759752488566,0
"6650","2019-05-27",565633,488726,430935,"Bot","1  outs,  1b _ _","2  outs,  _ 2b _",0.43905,0.548789435069699,0
"6651","2019-05-27",565633,493329,430935,"Bot","2  outs,  _ 2b _",NA,0.34284,0.337333333333333,0
"6652","2019-05-28",565634,656941,656686,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.56122,0.542672160094173,0
"6653","2019-05-28",565634,595879,656686,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.31505,0.28759752488566,0
"6654","2019-05-28",565634,519203,656686,"Top","1  outs,  1b _ _","1  outs,  1b _ 3b",0.60363,0.548789435069699,0
"6655","2019-05-28",565634,575929,656686,"Top","1  outs,  1b _ 3b","2  outs,  1b _ 3b",0.9223,1.08482142857143,0
"6656","2019-05-28",565634,546991,656686,"Top","2  outs,  1b _ 3b",NA,0.50334,0.370629370629371,0
"6657","2019-05-28",565634,605233,452657,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.47793,0.542672160094173,1
"6658","2019-05-28",565634,608324,452657,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.29023,0.28759752488566,1
"6659","2019-05-28",565634,488726,452657,"Bot","1  outs,  1b _ _","1  outs,  1b 2b _",0.46292,0.548789435069699,1
"6660","2019-05-28",565634,493329,452657,"Bot","1  outs,  1b 2b _","1  outs,  _ 2b 3b",0.8854,0.882239382239382,1
"6661","2019-05-28",565634,643603,452657,"Bot","1  outs,  _ 2b 3b","2  outs,  _ 2b 3b",1.00312,1.3921568627451,0
"6662","2019-05-28",565634,608686,452657,"Bot","2  outs,  _ 2b 3b",NA,0.47314,0.506410256410256,0
"6663","2019-05-29",565635,656941,489119,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.47279,0.542672160094173,1
"6664","2019-05-29",565635,592178,489119,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.48575,0.542672160094173,0
"6665","2019-05-29",565635,519203,489119,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.26702,0.28759752488566,0
"6666","2019-05-29",565635,595879,489119,"Top","2  outs,  _ _ _",NA,0.11279,0.0949324324324324,0
"6667","2019-05-29",565635,605233,543294,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.42624,0.542672160094173,0
"6668","2019-05-29",565635,608324,543294,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.25507,0.28759752488566,0
"6669","2019-05-29",565635,488726,543294,"Bot","2  outs,  _ _ _","2  outs,  _ _ 3b",0.09939,0.0949324324324324,0
"6670","2019-05-29",565635,493329,543294,"Bot","2  outs,  _ _ 3b",NA,0.32499,0.35423197492163,0
"6671","2019-06-07",565636,593643,543037,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.26221,0.542672160094173,2
"6672","2019-06-07",565636,623993,543037,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.15432,0.28759752488566,2
"6673","2019-06-07",565636,641820,543037,"Top","1  outs,  _ 2b _","1  outs,  1b 2b _",0.43097,0.712605042016807,2
"6674","2019-06-07",565636,642082,543037,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.55183,0.882239382239382,2
"6675","2019-06-07",565636,592859,543037,"Top","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.27609,0.420875420875421,2
"6676","2019-06-07",565636,547004,543037,"Top","2  outs,  1b 2b 3b","2  outs,  1b 2b _",0.53019,0.689956331877729,2
"6677","2019-06-07",565636,542979,543037,"Top","2  outs,  1b 2b _",NA,0.23199,0.420875420875421,0
"6678","2019-06-07",565636,605233,593679,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54472,0.542672160094173,0
"6679","2019-06-07",565636,608324,593679,"Bot","0  outs,  1b _ _","2  outs,  _ _ _",0.89561,0.9625,0
"6680","2019-06-07",565636,488726,593679,"Bot","2  outs,  _ _ _",NA,0.12561,0.0949324324324324,0
"6681","2019-06-08",565637,593643,664285,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.41143,0.542672160094173,0
"6682","2019-06-08",565637,641820,664285,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.24367,0.28759752488566,0
"6683","2019-06-08",565637,600524,664285,"Top","2  outs,  _ _ _","2  outs,  1b _ _",0.09549,0.0949324324324324,0
"6684","2019-06-08",565637,600474,664285,"Top","2  outs,  1b _ _",NA,0.19056,0.213401310997815,0
"6685","2019-06-08",565637,605233,488768,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.56049,0.542672160094173,0
"6686","2019-06-08",565637,608324,488768,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.34303,0.28759752488566,0
"6687","2019-06-08",565637,488726,488768,"Bot","2  outs,  _ _ _",NA,0.13543,0.0949324324324324,0
"6688","2019-06-09",565638,593643,489119,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.3985,0.542672160094173,0
"6689","2019-06-09",565638,641820,489119,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.24516,0.28759752488566,0
"6690","2019-06-09",565638,600524,489119,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.44221,0.548789435069699,0
"6691","2019-06-09",565638,600474,489119,"Top","2  outs,  1b _ _",NA,0.19412,0.213401310997815,0
"6692","2019-06-09",565638,605233,605164,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50003,0.542672160094173,0
"6693","2019-06-09",565638,608324,605164,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.29968,0.28759752488566,0
"6694","2019-06-09",565638,502210,605164,"Bot","2  outs,  _ _ _",NA,0.11076,0.0949324324324324,0
"6695","2019-06-11",565639,592325,502748,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.39466,0.542672160094173,1
"6696","2019-06-11",565639,592885,502748,"Top","1  outs,  _ _ _","1  outs,  _ 2b _",0.21885,0.28759752488566,1
"6697","2019-06-11",565639,456715,502748,"Top","1  outs,  _ 2b _","2  outs,  _ _ 3b",0.58327,0.712605042016807,1
"6698","2019-06-11",565639,519058,502748,"Top","2  outs,  _ _ 3b","2  outs,  1b _ 3b",0.27322,0.35423197492163,1
"6699","2019-06-11",565639,518735,502748,"Top","2  outs,  1b _ 3b","2  outs,  1b 2b _",0.35473,0.370629370629371,1
"6700","2019-06-11",565639,519346,502748,"Top","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.31387,0.420875420875421,0
"6701","2019-06-11",565639,542583,502748,"Top","2  outs,  1b 2b 3b",NA,0.6129,0.689956331877729,0
"6702","2019-06-11",565639,502210,642547,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.50975,0.542672160094173,0
"6703","2019-06-11",565639,608324,642547,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.28864,0.28759752488566,0
"6704","2019-06-11",565639,488726,642547,"Bot","1  outs,  1b _ _","2  outs,  1b _ _",0.49858,0.548789435069699,0
"6705","2019-06-11",565639,493329,642547,"Bot","2  outs,  1b _ _","2  outs,  _ 2b 3b",0.23748,0.213401310997815,0
"6706","2019-06-11",565639,670541,642547,"Bot","2  outs,  _ 2b 3b",NA,0.45635,0.506410256410256,0
"6707","2019-06-12",565640,456715,434378,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.35336,0.542672160094173,1
"6708","2019-06-12",565640,592885,434378,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.20442,0.28759752488566,1
"6709","2019-06-12",565640,460075,434378,"Top","2  outs,  _ _ _","2  outs,  _ _ _",0.08379,0.0949324324324324,1
"6710","2019-06-12",565640,519058,434378,"Top","2  outs,  _ _ _",NA,0.0796,0.0949324324324324,0
"6711","2019-06-12",565640,502210,605540,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.45127,0.542672160094173,0
"6712","2019-06-12",565640,608324,605540,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.25737,0.28759752488566,0
"6713","2019-06-12",565640,488726,605540,"Bot","1  outs,  1b _ _","1  outs,  1b _ 3b",0.44742,0.548789435069699,0
"6714","2019-06-12",565640,493329,605540,"Bot","1  outs,  1b _ 3b",NA,0.79478,1.08482142857143,0
"6715","2019-06-14",565641,624415,543037,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.30586,0.542672160094173,0
"6716","2019-06-14",565641,665489,543037,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.16336,0.28759752488566,0
"6717","2019-06-14",565641,666971,543037,"Top","1  outs,  1b _ _","1  outs,  1b 2b _",0.34446,0.548789435069699,0
"6718","2019-06-14",565641,642133,543037,"Top","1  outs,  1b 2b _","2  outs,  1b 2b _",0.66703,0.882239382239382,0
"6719","2019-06-14",565641,475253,543037,"Top","2  outs,  1b 2b _","2  outs,  1b 2b 3b",0.29713,0.420875420875421,0
"6720","2019-06-14",565641,545341,543037,"Top","2  outs,  1b 2b 3b",NA,0.52096,0.689956331877729,0
"6721","2019-06-14",565641,608324,592717,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.53214,0.542672160094173,3
"6722","2019-06-14",565641,488726,592717,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.80728,0.9625,3
"6723","2019-06-14",565641,493329,592717,"Bot","0  outs,  1b 2b _","1  outs,  1b 2b _",1.39694,1.57777777777778,3
"6724","2019-06-14",565641,670541,592717,"Bot","1  outs,  1b 2b _","1  outs,  1b 2b 3b",0.98055,0.882239382239382,3
"6725","2019-06-14",565641,455139,592717,"Bot","1  outs,  1b 2b 3b","1  outs,  1b _ 3b",1.41619,1.29559748427673,3
"6726","2019-06-14",565641,502210,592717,"Bot","1  outs,  1b _ 3b","2  outs,  1b _ _",0.9162,1.08482142857143,1
"6727","2019-06-14",565641,643603,592717,"Bot","2  outs,  1b _ _",NA,0.25354,0.213401310997815,0
"6728","2019-06-15",565642,519299,664285,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.40408,0.542672160094173,0
"6729","2019-06-15",565642,545341,664285,"Top","1  outs,  _ _ _","1  outs,  1b _ _",0.23244,0.28759752488566,0
"6730","2019-06-15",565642,666971,664285,"Top","1  outs,  1b _ _",NA,0.41477,0.548789435069699,0
"6731","2019-06-15",565642,608324,453385,"Bot","0  outs,  _ _ _","0  outs,  1b _ _",0.54515,0.542672160094173,0
"6732","2019-06-15",565642,488726,453385,"Bot","0  outs,  1b _ _","0  outs,  1b 2b _",0.79512,0.9625,0
"6733","2019-06-15",565642,493329,453385,"Bot","0  outs,  1b 2b _","1  outs,  1b _ 3b",1.41292,1.57777777777778,0
"6734","2019-06-15",565642,670541,453385,"Bot","1  outs,  1b _ 3b",NA,0.96354,1.08482142857143,0
"6735","2019-06-16",565643,519299,502748,"Top","0  outs,  _ _ _","0  outs,  _ _ 3b",0.37963,0.542672160094173,2
"6736","2019-06-16",565643,665489,502748,"Top","0  outs,  _ _ 3b","1  outs,  _ _ 3b",0.7756,1.44262295081967,2
"6737","2019-06-16",565643,666971,502748,"Top","1  outs,  _ _ 3b","2  outs,  _ _ _",0.55126,0.945454545454545,2
"6738","2019-06-16",565643,642133,502748,"Top","2  outs,  _ _ _","2  outs,  _ _ _",0.07972,0.0949324324324324,1
"6739","2019-06-16",565643,606192,502748,"Top","2  outs,  _ _ _",NA,0.07639,0.0949324324324324,0
"6740","2019-06-16",565643,608324,663423,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.56443,0.542672160094173,0
"6741","2019-06-16",565643,488726,663423,"Bot","1  outs,  _ _ _","1  outs,  1b _ _",0.30835,0.28759752488566,0
"6742","2019-06-16",565643,670541,663423,"Bot","1  outs,  1b _ _",NA,0.56425,0.548789435069699,0
"6743","2019-06-25",565644,621028,543037,"Top","0  outs,  _ _ _","1  outs,  _ _ _",0.2801,0.542672160094173,0
"6744","2019-06-25",565644,572816,543037,"Top","1  outs,  _ _ _","2  outs,  _ _ _",0.15376,0.28759752488566,0
"6745","2019-06-25",565644,516782,543037,"Top","2  outs,  _ _ _",NA,0.05941,0.0949324324324324,0
"6746","2019-06-25",565644,543807,592866,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.52199,0.542672160094173,0
"6747","2019-06-25",565644,514888,592866,"Bot","1  outs,  _ _ _","1  outs,  _ 2b _",0.2967,0.28759752488566,0
"6748","2019-06-25",565644,608324,592866,"Bot","1  outs,  _ 2b _","2  outs,  _ 2b _",0.80383,0.712605042016807,0
"6749","2019-06-25",565644,488726,592866,"Bot","2  outs,  _ 2b _",NA,0.39001,0.337333333333333,0
"6750","2019-06-26",565645,621028,664285,"Top","0  outs,  _ _ _","0  outs,  1b _ _",0.42059,0.542672160094173,2
"6751","2019-06-26",565645,466320,664285,"Top","0  outs,  1b _ _","1  outs,  1b _ _",0.71771,0.9625,2
"6752","2019-06-26",565645,516782,664285,"Top","1  outs,  1b _ _","2  outs,  1b _ _",0.45993,0.548789435069699,2
"6753","2019-06-26",565645,605137,664285,"Top","2  outs,  1b _ _","2  outs,  _ _ _",0.22439,0.213401310997815,2
"6754","2019-06-26",565645,591741,664285,"Top","2  outs,  _ _ _",NA,0.08461,0.0949324324324324,0
"6755","2019-06-26",565645,543807,642607,"Bot","0  outs,  _ _ _","0  outs,  _ _ _",0.60488,0.542672160094173,1
"6756","2019-06-26",565645,514888,642607,"Bot","0  outs,  _ _ _","1  outs,  _ _ _",0.62333,0.542672160094173,0
"6757","2019-06-26",565645,608324,642607,"Bot","1  outs,  _ _ _","2  outs,  _ _ _",0.3556,0.28759752488566,0
"6758","2019-06-26",565645,488726,642607,"Bot","2  outs,  _ _ _","2  outs,  1b _ _",0.13598,0.0949324324324324,0
"6759","2019-06-26",565645,670541,642607,"Bot","2  outs,  1b _ _",NA,0.30354,0.213401310997815,0
"6760","2019-06-27",565646,621028,502748,"Top","0  outs,  _ _ _","0  outs,  _ _ _",0.40434,0.542672160094173,4
